"Trump loves farmers, but his policies haven't always helped",CNN,https://www.cnn.com/2020/02/02/politics/farmer-policy-trump-2020-campaign/index.html,2020-02-02
NOAA emails show outrage and panic over Trump's false claims on Hurricane Dorian,CNN,https://www.cnn.com/2020/02/01/politics/noaa-emails-trump-dorian/index.html,2020-02-02
"Trump administration reveals it's blocking dozens of emails about Ukraine aid freeze, including President's role",CNN,https://www.cnn.com/2020/02/01/politics/trump-ukraine-aid-emails-omb-justice-department/index.html,2020-02-01
Trial shows Trump is guilty as charged,CNN,https://www.cnn.com/2020/01/30/opinions/senate-cover-up-witnesses-impeachment-zeldin/index.html,2020-01-31
The King Trump defense is terrifying,CNN,https://www.cnn.com/2020/01/30/opinions/the-king-trump-defense-is-terrifying-avlon/index.html,2020-01-31
Trump signs order aimed to combat human trafficking,CNN,https://www.cnn.com/2020/01/31/politics/donald-trump-combat-human-trafficking/index.html,2020-01-31
Woman who has accused Trump of sexual assault is seeking his DNA,CNN,https://www.cnn.com/2020/01/30/politics/e-jean-carroll-donald-trump-sexual-assault-accusation/index.html,2020-01-31
Trump is getting exactly what he wanted,CNN,https://www.cnn.com/2020/01/30/opinions/impeachment-trial-donald-trump-winner-lockhart/index.html,2020-01-30
"In contrast with Trump legal team, Justice Department lawyer says House can impeach over defied subpoenas",CNN,https://www.cnn.com/2020/01/30/politics/trump-impeachment-subpoena-hearing/index.html,2020-01-30
Former President Jimmy Carter criticizes Trump's Middle East plan,CNN,https://www.cnn.com/2020/01/30/politics/jimmy-carter-trump-peace-plan-middle-east/index.html,2020-01-30
Donald Trump's Super Bowl ad shows how he can win again,CNN,https://www.cnn.com/2020/01/30/politics/donald-trump-super-bowl-ad-2020/index.html,2020-01-30
Coronavirus task force another example of Trump administration's lack of diversity,CNN,https://www.cnn.com/2020/01/30/politics/donald-trump-coronavirus-diversity-obama/index.html,2020-01-31
House approves pair of measures reining in Trump's military action against Iran,CNN,https://www.cnn.com/2020/01/30/politics/house-votes-iran-military-action/index.html,2020-01-30
Bolton is the latest in a long line of people Trump has accused of begging him for something,CNN,https://www.cnn.com/2020/01/30/politics/bolton-trump-begging-tweet/index.html,2020-01-30
Trump's lawyers rolled out a breathtaking new defense,CNN,https://www.cnn.com/2020/01/29/politics/impeachment-watch-january-29/index.html,2020-01-30
McConnell is expected to move quickly to acquit Trump if witness vote fails Friday,CNN,https://www.cnn.com/2020/01/29/politics/witness-vote-mitch-mcconnell-plans/index.html,2020-01-30
How 1 lawmaker is exposing the contradiction at the heart of Trump's GOP,CNN,https://www.cnn.com/2020/01/29/politics/doug-collins-georgia-senate-kelly-loeffler/index.html,2020-01-29
Trump's attacks against Bolton highlight past attempts to influence witnesses,CNN,https://www.cnn.com/2020/01/29/politics/trump-bolton-tweet-witness-intimidation/index.html,2020-01-29
Middle East peace plan is Donald Trump's ultimate deal fantasy,CNN,https://www.cnn.com/2020/01/29/opinions/trump-middle-east-peace-plan-is-fantasy-opinion-miller/index.html,2020-01-29
Trump highlights trade win amid impeachment,CNN,https://www.cnn.com/2020/01/29/politics/donald-trump-usmca-trade-deal/index.html,2020-01-29
Where Trump's lawyers failed exquisitely,CNN,https://www.cnn.com/2020/01/28/opinions/trump-impeachment-lawyers-failed-exquisitely-cupp/index.html,2020-01-29
Coronavirus will test the Trump administration's ability to handle a crisis,CNN,https://www.cnn.com/2020/01/28/politics/trump-coronavirus-prepared-national-security/index.html,2020-01-28
Joe Biden is using Trump's impeachment attacks to show Democrats he 'can take a punch',CNN,https://www.cnn.com/2020/01/28/politics/joe-biden-iowa-impeachment/index.html,2020-01-28
Kushner defends Trump's Middle East plan after Palestinian rejection,CNN,https://www.cnn.com/2020/01/28/politics/jared-kushner-trump-middle-east-plan-amanpour/index.html,2020-01-28
Donald Trump just praised Mike Pompeo for berating an NPR reporter.,CNN,https://www.cnn.com/2020/01/28/politics/donald-trump-mike-pompeo-npr-mary-louise-kelly/index.html,2020-01-28
Trump's defense team failed at their most important job,CNN,https://www.cnn.com/2020/01/27/opinions/donald-trump-defense-fail-impeachment-psaki/index.html,2020-01-28
New York Times: Bolton wrote he was concerned Trump was granting favors to autocratic leaders,CNN,https://www.cnn.com/2020/01/27/politics/john-bolton-trump-turkey-china/index.html,2020-01-28
Bolton's testimony would be Trump's nightmare,CNN,https://www.cnn.com/2020/01/27/opinions/bolton-senate-witness-impeachment-ghitis/index.html,2020-01-28
"Trump's lawyers tell Supreme Court that the President's financial documents shouldn't be turned over to House, Manhattan",CNN,https://www.cnn.com/2020/01/27/politics/presidents-lawyers-court-briefs/index.html,2020-01-28
How I explain Trump's travel ban to my daughter,CNN,https://www.cnn.com/2020/01/27/opinions/third-anniversary-trump-travel-ban-ispahani/index.html,2020-01-28
3 ways Bolton's bombshells contradict Trump's defense,CNN,https://www.cnn.com/2020/01/27/politics/bolton-undercuts-trump-defense/index.html,2020-01-27
How Trump's prosecutors reacted when the Bolton news broke,CNN,https://www.cnn.com/2020/01/27/politics/house-managers-war-room-impeachment-democrats/index.html,2020-01-27
Parnas tape is a real problem for Trump,CNN,https://www.cnn.com/2020/01/26/opinions/parnas-tape-problem-for-trump-obeidallah/index.html,2020-01-26
"Impeachment, war, and rally crowds: Trump made 49 false claims last week",CNN,https://www.cnn.com/2020/01/26/politics/fact-check-january-trump-49-false-claims/index.html,2020-04-08
"Trump defense spins flimsy, misleading arguments",CNN,https://www.cnn.com/2020/01/25/opinions/trumps-team-held-back-the-big-guns-honig/index.html,2020-01-26
Top takeaways from the start of the Trump team's impeachment defense,CNN,https://www.cnn.com/2020/01/25/politics/impeachment-watch-january-25/index.html,2020-01-26
Schiff: Trump's team is trying to 'deflect' and 'distort' truth in opening arguments,CNN,https://www.cnn.com/2020/01/25/politics/schiff-trump-defense-team-impeachment-trial/index.html,2020-01-25
Veterans group demands apology after Trump said traumatic brain injuries from Iranian attack are 'not very serious',CNN,https://www.cnn.com/2020/01/25/politics/trump-vfw-traumatic-brain-injuries/index.html,2020-01-25
Think Trump's acting like a dictator now?,CNN,https://www.cnn.com/2020/01/25/politics/impeachment-watch-january-24/index.html,2020-01-25
"Trump captured on tape demanding firing of ambassador to Ukraine, attorney says",CNN,https://www.cnn.com/2020/01/24/politics/trump-phone-call-ukraine-ambassador/index.html,2020-01-25
Democrats zero in on winnable Republicans in Trump trial,CNN,https://www.cnn.com/2020/01/24/politics/donald-trump-impeachment-senate-adam-schiff/index.html,2020-01-25
Trump vows support for anti-abortion movement at March for Life rally,CNN,https://www.cnn.com/2020/01/24/politics/trump-march-for-life/index.html,2020-01-24
What Donald Trump is doing during impeachment,CNN,https://www.cnn.com/2020/01/24/politics/trump-impeachment-davos-march-for-life-week-in-review/index.html,2020-01-24
Democrats accuse Trump of improperly hiding classified testimony from Pence aide,CNN,https://www.cnn.com/2020/01/24/politics/classified-testimony-jennifer-williams-pence/index.html,2020-01-24
Impeachment managers dissect abuse of power charge in making case against Trump,CNN,https://www.cnn.com/2020/01/23/politics/senate-impeachment-trial-day-3/index.html,2020-01-24
Trump's lawyers are poised to demolish the Democrats' case,CNN,https://www.cnn.com/2020/01/23/opinions/impeachment-trial-democrats-trial-lacks-legitimacy-stewart/index.html,2020-01-24
1 in 3 GOPers think Trump did something illegal.,CNN,https://www.cnn.com/2020/01/23/politics/trump-pew-poll-break-law/index.html,2020-01-24
Trump tapes help incriminate the President at his own trial,CNN,https://www.cnn.com/2020/01/23/politics/donald-trump-impeachment-trial-witness/index.html,2020-01-24
Senate GOP uses Trump's executive privilege threat as rallying cry against subpoenas,CNN,https://www.cnn.com/2020/01/23/politics/executive-privilege-subpoena-fight/index.html,2020-01-24
Trump exploits the opioid issue for political gain while Democrats sit on the sidelines,CNN,https://www.cnn.com/2020/01/23/opinions/trump-exploits-opioid-crisis-king/index.html,2020-01-24
Schiff brilliantly crushes Trump defense,CNN,https://www.cnn.com/2020/01/22/opinions/impeachment-trial-day-two-commentary/index.html,2020-01-23
Democrats play 1999 video of Lindsey Graham talking about impeachment to bolster case against Trump,CNN,https://www.cnn.com/2020/01/23/politics/impeachment-managers-lindsey-graham-video/index.html,2020-01-23
Donald Trump was asked about Elon Musk.,CNN,https://www.cnn.com/2020/01/23/politics/donald-trump-elon-musk-einstein/index.html,2020-01-23
President Donald Trump is breaking all his previous Twitter records during impeachment,CNN,https://www.cnn.com/2020/01/23/politics/donald-trump-twitter-impeachment/index.html,2020-01-23
"Trump says 'with me, there's no lying' -- and makes 14 false claims about impeachment and Ukraine",CNN,https://www.cnn.com/2020/01/23/politics/fact-check-trump-false-impeachment-wednesday/index.html,2020-04-08
Republicans focus on insults as Democrats open their case in Trump's Senate trial,CNN,https://www.cnn.com/2020/01/23/politics/impeachment-watch-january-22/index.html,2020-01-23
"A 'headache' could mean brain trauma, President Trump",CNN,https://www.cnn.com/2020/01/22/opinions/trump-headaches-injuries-iran-strike-hertling/index.html,2020-01-23
Fact check: Trump lawyers make at least three false claims during impeachment arguments,CNN,https://www.cnn.com/2020/01/22/politics/trump-lawyers-impeachment-false-claims-scif/index.html,2020-04-08
DC attorney general sues Trump's inaugural committee for 'abusing nonprofit' funds,CNN,https://www.cnn.com/2020/01/22/politics/dc-attorney-general-sues-presidential-inaugural-committee/index.html,2020-01-22
Bitter exchanges and incriminating evidence rock Trump's impeachment trial,CNN,https://www.cnn.com/2020/01/22/politics/donald-trump-impeachment-trial-analysis/index.html,2020-01-22
How Trump will be remembered and Democrats' linguistic offensive,CNN,https://www.cnn.com/2020/01/22/world/meanwhile-in-america-january-22-intl/index.html,2020-01-22
DNC begins multi-million 'battleground' investment in six states won by Trump,CNN,https://www.cnn.com/2020/01/22/politics/dnc-battleground-states/index.html,2020-01-22
The scariest thing about Donald Trump's relationship with the truth,CNN,https://www.cnn.com/2020/01/21/politics/donald-trump-lying-fact-checker/index.html,2020-01-21
Trump calls climate activists 'perennial prophets of doom' during Davos economic forum,CNN,https://www.cnn.com/2020/01/21/politics/donald-trump-davos-speech-climate-change/index.html,2020-01-21
"Trump was hesitant about leaving for Davos during impeachment trial, sources say",CNN,https://www.cnn.com/2020/01/21/politics/donald-trump-davos-impeachment-decision/index.html,2020-01-21
How Donald Trump wins,CNN,https://www.cnn.com/2020/01/20/politics/donald-trump-victory-2020/index.html,2020-01-21
Trump's electoral strength is in the details,CNN,https://www.cnn.com/2020/01/21/politics/trump-approval-rating-analysis/index.html,2020-01-21
Trump's team thought Ukraine was an easy mark.,CNN,https://www.cnn.com/2020/01/21/europe/ukraine-trump-zelensky-impeachment-analysis-intl/index.html,2020-01-21
Several House Republicans to join Trump's impeachment team following internal debate,CNN,https://www.cnn.com/2020/01/20/politics/trump-impeachment-trial-house-republicans/index.html,2020-01-21
Trump and Macron agree to trade truce and avoid massive tariffs on French wine -- for now,CNN,https://www.cnn.com/2020/01/20/politics/trump-french-wine-tariffs-macron/index.html,2020-01-21
Intelligence agencies pull punches for fear of upsetting Trump,CNN,https://www.cnn.com/2020/01/20/opinions/intelligence-agencies-fear-of-upsetting-trump-vinograd/index.html,2020-01-21
Fact check: 65 ways Trump has been dishonest about Ukraine and impeachment,CNN,https://www.cnn.com/2020/01/20/politics/65-ways-trump-dishonest-impeachment-ukraine/index.html,2020-01-20
House Democrats call Trump filing on impeachment 'dead wrong' in new brief for Senate trial,CNN,https://www.cnn.com/2020/01/20/politics/house-democrats-impeachment-brief/index.html,2020-01-20
Trump's legal team argues impeachment process a 'charade',CNN,https://www.cnn.com/2020/01/20/politics/donald-trump-impeachment-response/index.html,2020-01-20
Trump's Senate trial defense: Abuse of power is not impeachable,CNN,https://www.cnn.com/2020/01/20/politics/trump-senate-trial-defense/index.html,2020-01-20
Trump had to persuade Dershowitz's wife to support him representing the President,CNN,https://www.cnn.com/2020/01/19/politics/alan-dershowitz-trump-convince-wife-impeachment/index.html,2020-01-19
Graham says Trump hopes to have impeachment over by State of the Union address,CNN,https://www.cnn.com/2020/01/19/politics/graham-trump-hopes-impeachment-over-by-state-of-the-union/index.html,2020-01-19
"Before impeachment trial, Senate prepares vote on Trump's war powers",CNN,https://www.cnn.com/2020/01/19/politics/trump-iran-powers-vote-inside-politics-forecast-cnntv/index.html,2020-01-19
The impeachment trial isn't the only legal problem Trump faces.,CNN,https://www.cnn.com/2020/01/19/politics/trump-tax-returns-supreme-court/index.html,2020-01-19
'Framers' worst nightmare': House Democrats make their case for removing Trump from office,CNN,https://www.cnn.com/2020/01/18/politics/house-democrats-brief-impeachment-trial/index.html,2020-01-19
READ: Trump legal team attacks impeachment as 'brazen and unlawful' attempt to overturn 2016 election outcome,CNN,https://www.cnn.com/2020/01/18/politics/trump-team-impeachment-response/index.html,2020-01-18
READ: House Democrats' brief on why Trump should be removed from office,CNN,https://www.cnn.com/2020/01/18/politics/house-brief-trump-impeachment/index.html,2020-01-18
"Former Rep. Chris Collins, the first member of Congress to endorse Trump, sentenced to 26 months in prison in insider trading case",CNN,https://www.cnn.com/2020/01/17/politics/collins-sentencing/index.html,2020-01-18
The pain of losing civil rights icons in the Trump era,CNN,https://www.cnn.com/2020/01/18/politics/john-lewis-elijah-cummings-civil-rights-icons-trump-era/index.html,2020-01-19
Republicans trying to ignore the many things we've learned since Trump was impeached,CNN,https://www.cnn.com/2020/01/18/politics/impeachment-watch-january-17/index.html,2020-01-18
"8 in 10 black voters say Trump is racist, new poll shows",CNN,https://www.cnn.com/2020/01/17/politics/black-voters-trump-poll/index.html,2020-01-17
Why Donald Trump is so obsessed with Michael Bloomberg,CNN,https://www.cnn.com/2020/01/17/politics/donald-trump-michael-bloomberg-2020/index.html,2020-01-17
Trump gives LSU football team a championship welcome,CNN,https://www.cnn.com/2020/01/17/politics/white-house-lsu-ceremony-donald-trump/index.html,2020-01-17
Delaware GOP leader is ousted after comment singling out Jewish supporters of Trump impeachment,CNN,https://www.cnn.com/2020/01/17/politics/gop-delaware-leader-antisemitism-impeachment/index.html,2020-01-17
Lev Parnas says he watched Trump tell aide to fire the US ambassador to Ukraine,CNN,https://www.cnn.com/2020/01/16/politics/lev-parnas-ukraine-cnn-interview/index.html,2020-01-17
How Trump is like mouthwash,CNN,https://www.cnn.com/2020/01/16/opinions/trump-marketing-mastermind-dantonio/index.html,2020-01-17
Donald Trump is the one witness we all need to hear from,CNN,https://www.cnn.com/2020/01/16/opinions/trump-impeachment-witness-obeidallah/index.html,2020-01-17
Trump administration updates public school prayer guidance on National Religious Freedom Day,CNN,https://www.cnn.com/2020/01/16/politics/school-prayer-religious-freedom-trump-administration-update/index.html,2020-01-16
Intelligence officials ask Congress not to hold threats hearings after angering Trump last year,CNN,https://www.cnn.com/2020/01/16/politics/us-intelligence-officials-world-wide-threats-hearing-testimony/index.html,2020-01-16
